brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
terratonics,"Consistency is key in any routine to procure long lasting, life changing results. Terra Tonics skin care routine can offer far reaching results in weeks and a new glow within days. 

More importantly, results that compound over time to create, protect and maintain healthy skin. 

Terra Tonics Living Formulations are 100% unadulterated botanicals and minerals, sustainable and fully vegan.",29-08-2022,0,N/A,N/A,0,16,5,https://www.instagram.com/p/Ch1mQiAPMcm/,N/A
terratonics,"Terra Tonics, Skinimalism at its Finest.

So what is skinimalism?

What does it mean for your skin?

How can it help with
embracing your real skin?

""Skinimalism is a movement toward embracing your real skin — less makeup and fewer beauty products — and allowing your natural glow to shine as opposed to heavy layers of makeup and contouring that often reflect unrealistic beauty standards commonly seen on social media."" 

Head to the link our bio to read more. New article now live on Terra Health.",28-08-2022,0,N/A,N/A,0,70,11,https://www.instagram.com/p/ChzAbLlA74n/,N/A
terratonics,"Living Formulations for healthy skin that lasts.

Created with pure botanicals, organic and wild harvested - the ultimate skin food.

Cellular Hydration - Just one powerful botanical. 

Clean Collagen - Just five powerful botanicals.

+ Nothing else.",23-08-2022,0,N/A,N/A,0,25,1,https://www.instagram.com/p/ChmNG-FvXw3/,N/A
terratonics,"“A human is not a being; he is a becoming. He is an ongoing process – a possibility. For this possibility to be made use of, there is a whole system of understanding the mechanics of how this life functions and what we can do with it, which we refer to as yoga.”

- Sadhguru",17-08-2022,0,N/A,N/A,0,22,3,https://www.instagram.com/p/ChYBd0ehyzD/,N/A
terratonics,"Terra Tonics Elemental Cleanser is richly formulated to provide the freshest most gentle yet invigorating cleanse, each day everyday. 

And you know you are activating this living formulation every time you add a couple of droplets of water for the most effective cleanse.

A Multi-Award-Winning mineral and botanical blend.",16-08-2022,0,N/A,N/A,0,33,7,https://www.instagram.com/p/ChUBMLwFXKh/,N/A
terratonics,"Dynamic multitasking wonders of our Elemental cleanser.

+ Unlike liquid cleansers this living formulation is activated fresh with each use so your skin receives the full benefits of the active antioxidants.

+ Formulated carefully with the most active dynamic ingredients that help purify your skin by effortlessly absorbing excess sebum, unwanted toxins and free radicals all whilst nourishing and repairing. 

+ The Elemental Cleanser’s high antioxidant blend is also designed to carefully and effectively dissolve the bond between dead skin cells and the skin while leaving necessary oils intact. 

It leaves your skin looking and feeling fresh, smooth and rejuvenated with a touch of glow after each use. 

TERRA TONICS ELEMENTAL CLEANSER IS MADE UP OF JUST 10 EFFECTIVE INGREDIENTS.

NO fillers, NO binders, NO fragrances
NO synthetics, NO parabens or
artificial anything.",15-08-2022,0,N/A,N/A,0,36,4,https://www.instagram.com/p/ChReAsxv6YN/,N/A
terratonics,"HOW SHOULD WE AGE?

A successful ageing paradigm should focus on health and active participation in life.

The normal experience of the body and its ageing is a conditioned response (a habit of thinking and behaviour). By changing your habits of thinking and behaviour, you can change the experience of your body and its ageing.

New article now live on Terra Health. Head to the link in our bio to read more.",08-08-2022,0,N/A,N/A,0,23,2,https://www.instagram.com/p/ChAzjI_BspI/,N/A
terratonics,"Terra Tonics succinct daily ritual of Elemental Cleanser, Cellular Hydration and Clean Collagen are designed to stop the degradation of the skin’s primary structural constituents, such as collagen and elastin.

3 Award-Winning formulations to help restore its structure, reduce fine lines while repairing your skin at the cellular level to leave you with a plump and radiant complexion.",07-08-2022,0,N/A,N/A,0,31,1,https://www.instagram.com/p/Cg-PxYEhcTI/,N/A
terratonics,"Terra Tonics Elemental Cleanser. Multitasking, effective and gentle on the skin. 

This cleanser is like no other – a pure plant and mineral formulation that magically transforms to a sudsy cleanser with just a few drops of water.

#Livingformulations
#TerraTonicsispossibilities
#TTfutureisnow",04-08-2022,0,N/A,N/A,0,23,3,https://www.instagram.com/p/Cg1KQVYPbwk/,N/A
terratonics,"Rituals.

“The most beautiful moments in life are moments when you are expressing your joy, not when you are seeking it.” 

- Sadhguru",03-08-2022,0,N/A,N/A,0,26,2,https://www.instagram.com/p/Cgz5WeBBh7C/,N/A
terratonics,"Terra Tonics Elemental Cleanser is made up of just 10 effective ingredients.

NO fillers, NO binders, NO fragrances
NO synthetics, NO parabens or
artificial anything.

You can now enjoy your special Miron Glass Jar for longer with our NEW 50ml refill pouch.

Completely home compostable making it a win for you and the environment.",01-08-2022,0,N/A,N/A,0,20,4,https://www.instagram.com/p/Cgtez6mlNdu/,N/A
terratonics,"Our revolutionary Award Winning Elemental Cleanser now comes in a NEW 50ml size packaged in Miron Glass to keep your cleanser fresher for longer, plus you can now enjoy an even smoother finish with our NEW BRIGHTENING INGREDIENT Organic Grapefruit  Peel- working to remove dull, dead cells to brighten and rejuvenate the skin.

At Terra Tonics the quality of our products is of utmost importance and so is protecting our Earth which is why we are so excited to share our NEW REFILL POUCHES made from certified home compostable materials, making them the ideal environmentally-responsible packaging choice. After refilling your Miron Jar simply add the pouch into your compost or even place it in your garden.

This powerful Mineral & Botanical Blend Ideal for sensitive skin; addresses irritation and inflammation; helps with acne prevention.

It is without a doubt the perfect cleanser to maintain your skin's natural PH balance.

Suitable for ALL skin types.",31-07-2022,0,N/A,N/A,0,64,7,https://www.instagram.com/p/Cgqydq0vPBU/,N/A
terratonics,"Simple yet powerful practices with Founder Bhavna Suri.

New article now live. Head to the link in our bio to read more.

📸 @ridburman",24-07-2022,0,N/A,N/A,0,19,1,https://www.instagram.com/p/CgY7evFvis9/,N/A
terratonics,"Cellular Hydration is a 100% botanical Hyaluronic Acid which mimics your bodies natural native HA and, unlike synthetic HA, adjusts its water retention based on the humidity of the air, so your skin won't dry out or appear too wet. 

This single botanical Cassia Angustifolia Seed Polysaccharide has been clinically proven to be a more potent hydrator than synthetic HA over 24 hours. 

A powerful multi-directional botanical.

Read more about botanical Hyaluronic Acid and why it’s not just amazing for hydration but also stressed skin - head to the link in our bio.",19-07-2022,0,N/A,N/A,0,28,3,https://www.instagram.com/p/CgMD4GrPJmr/,N/A
terratonics,"At Terra Tonics we continuously work to keep our footprint to the minimum in every aspect of our business, from sustainable ingredient sourcing- recycled/compostable packaging - to carbon offset shipping. We are determined to significantly reduce and eventually stop non-renewable resource consumption.

We are passionate not just about healthy skin but healthy environments.",18-07-2022,0,N/A,N/A,0,20,1,https://www.instagram.com/p/CgJb-4kP3L0/,N/A
terratonics,"Botanical Life.

Seven per cent of the world's flora biodiversity is found in Australia, with 92 per cent of these plant species unique to this country.  The wonders of Australia’s native plants may not be widely known or appreciated but for the traditional custodians of this land these plants are a life source. 

Take Kakadu plum (Terminalia ferdinandiana) for instance it was not until the 1980s that western research discovered its many wonders but this very plant was being used extensively by indigenous cultures all around Australia for several millennia.

This incredible fruit contains 100 times the vitamin C of an orange, two-and-a-half times an açai berry, and almost five times the antioxidant properties of blueberries. Kakadu plum’s benefits for skin are quite simply unparalleled when delivered in its full plant matrix.

There is also a broader understanding of incorporating these botanicals into our life. In traditional indigenous culture, the healing process often involves spiritual and physical components. Healing requires a spiritual doctor as well as a healer. Spiritual disharmony has to be addressed for healing to occur. 

Read more via our recent article ‘The wonders of Australia’s native plants’.

Head to the link in our bio.",11-07-2022,0,N/A,N/A,0,21,3,https://www.instagram.com/p/Cf4wtzFhUQR/,N/A
terratonics,"Terra Tonics's products have been formulated to replace and improve a current unsustainable or unethical practice that sadly is rife in the beauty industry. We're doing away with the unnecessary methods of using other beings for 'beauty' and sourcing ingredients that don't harm you or the planet—working as much as possible with local businesses and communities. 

Our ingredients are meticulously chosen and extracted to offer your skin precisely what it says on the bottle. We choose purity and effectiveness over fillers and maximum margins. Your skin and its long-term health come first. 

By choosing Miron Glass, our products stay active and stable for their long shelf life. Miron Glass is also perfect for reusing and is infinitely recyclable.",07-07-2022,0,N/A,N/A,0,63,8,https://www.instagram.com/p/CftGeKMvEGN/,N/A
terratonics,"“Activity and rest are two vital aspects of life. To find a balance in them is a skill in itself. Wisdom is knowing when to have rest, when to have activity, and how much of each to have. Finding them in each other - activity in rest and rest in activity - is the ultimate freedom.” 

- Sri Sri Ravi Shankar",05-07-2022,0,N/A,N/A,0,-1,0,https://www.instagram.com/p/Cfn2scYPulV/,N/A
terratonics,"The energetic whole is contained within plants—a life force of healing and thriving—a balanced interconnected system.

The best of science is that which aligns us with natures force. The science behind Terra Tonics Multi-Award Winning formulations enables the energy of the plants and minerals to be delivered to your skin, fully alive and active.

Terra Tonics is Living Formulations.",04-07-2022,0,N/A,N/A,0,30,3,https://www.instagram.com/p/CflTXMqv92k/,N/A
terratonics,"“...the care of the earth is our most ancient and most worthy and, after all, our most pleasing responsibility. To cherish what remains of it, and to foster its renewal, is our only legitimate hope.”

- Wendell Berry,

Image: @tomross.xyz",27-06-2022,0,N/A,N/A,0,17,1,https://www.instagram.com/p/CfTUIL1Prp7/,N/A
terratonics,"Concentrated, waterless formulations for unparalleled results. 

Give your skin the healthy glow.",26-06-2022,0,N/A,N/A,0,18,3,https://www.instagram.com/p/CfQxX90PF2_/,N/A
